Longtitude,Latitude,intensity (mm/hr)
120.3000,22.5750,0.0
120.3125,22.5750,0.0
120.3250,22.5750,0.0
120.3375,22.5750,0.0
120.3500,22.5750,0.0
120.3625,22.5750,0.0
120.3750,22.5750,0.0
120.3875,22.5750,0.0
120.4000,22.5750,0.0
120.4125,22.5750,0.0
120.4250,22.5750,0.0
120.4375,22.5750,0.0
120.4500,22.5750,0.0
120.4625,22.5750,0.0
120.4750,22.5750,0.0
120.4875,22.5750,0.0
120.5000,22.5750,0.0
120.5125,22.5750,0.0
120.5250,22.5750,0.0
120.5375,22.5750,0.0
120.5500,22.5750,0.1
120.5625,22.5750,0.4
120.5750,22.5750,0.6
120.5875,22.5750,3.3
120.6000,22.5750,3.9
120.6125,22.5750,6.7
120.6250,22.5750, 12.7
120.6375,22.5750, 15.6
120.6500,22.5750, 18.2
120.6625,22.5750, 22.7
120.6750,22.5750, 28.1
120.6875,22.5750, 28.5
120.7000,22.5750, 29.6
120.7125,22.5750, 28.6
120.7250,22.5750, 29.7
120.7375,22.5750, 28.3
120.7500,22.5750, 27.7
120.7625,22.5750, 21.2
120.7750,22.5750, 16.1
120.7875,22.5750, 13.0
120.8000,22.5750,8.3
120.8125,22.5750,6.4
120.8250,22.5750,4.1
120.8375,22.5750,0.2
120.8500,22.5750,0.0
120.8625,22.5750,0.0
120.8750,22.5750,0.0
120.8875,22.5750,0.0
120.9000,22.5750,0.0
120.9125,22.5750,0.0
120.9250,22.5750,0.0
120.9375,22.5750,0.0
120.9500,22.5750,0.0
120.9625,22.5750,0.0
120.9750,22.5750,0.0
120.9875,22.5750,0.0
120.3125,22.5625,0.0
120.3250,22.5625,0.0
120.3375,22.5625,0.0
120.3500,22.5625,0.0
120.3625,22.5625,0.0
120.3750,22.5625,0.0
120.3875,22.5625,0.0
120.4000,22.5625,0.0
120.4125,22.5625,0.0
120.4250,22.5625,0.0
120.4375,22.5625,0.0
120.4500,22.5625,0.0
120.4625,22.5625,0.0
120.4750,22.5625,0.0
120.4875,22.5625,0.0
120.5000,22.5625,0.0
120.5125,22.5625,0.0
120.5250,22.5625,0.0
120.5375,22.5625,0.0
120.5500,22.5625,0.0
120.5625,22.5625,0.0
120.5750,22.5625,0.0
120.5875,22.5625,1.9
120.6000,22.5625,2.5
120.6125,22.5625,3.0
120.6250,22.5625,5.3
120.6375,22.5625,7.1
120.6500,22.5625,7.9
120.6625,22.5625, 10.0
120.6750,22.5625, 12.0
120.6875,22.5625, 12.1
120.7000,22.5625, 12.6
120.7125,22.5625, 12.3
120.7250,22.5625, 15.2
120.7375,22.5625, 15.4
120.7500,22.5625, 16.1
120.7625,22.5625, 16.2
120.7750,22.5625,9.5
120.7875,22.5625,6.2
120.8000,22.5625,3.0
120.8125,22.5625,1.6
120.8250,22.5625,0.6
120.8375,22.5625,0.2
120.8500,22.5625,0.0
120.8625,22.5625,0.0
120.8750,22.5625,0.0
120.8875,22.5625,0.0
120.9000,22.5625,0.0
120.9125,22.5625,0.0
120.9250,22.5625,0.0
120.9375,22.5625,0.0
120.9500,22.5625,0.0
120.9625,22.5625,0.0
120.9750,22.5625,0.0
120.3250,22.5500,0.0
120.3375,22.5500,0.0
120.3500,22.5500,0.0
120.3625,22.5500,0.0
120.3750,22.5500,0.0
120.3875,22.5500,0.0
120.4000,22.5500,0.0
120.4125,22.5500,0.0
120.4250,22.5500,0.0
120.4375,22.5500,0.0
120.4500,22.5500,0.0
120.4625,22.5500,0.0
120.4750,22.5500,0.0
120.4875,22.5500,0.1
120.5000,22.5500,0.1
120.5125,22.5500,0.2
120.5250,22.5500,0.1
120.5375,22.5500,0.0
120.5500,22.5500,0.0
120.5625,22.5500,0.0
120.5750,22.5500,0.0
120.5875,22.5500,2.1
120.6000,22.5500,2.5
120.6125,22.5500,2.7
120.6250,22.5500,4.9
120.6375,22.5500,6.3
120.6500,22.5500,7.4
120.6625,22.5500,8.8
120.6750,22.5500, 11.1
120.6875,22.5500, 11.2
120.7000,22.5500, 11.1
120.7125,22.5500, 11.4
120.7250,22.5500, 10.2
120.7375,22.5500,9.0
120.7500,22.5500,7.5
120.7625,22.5500,7.2
120.7750,22.5500,4.7
120.7875,22.5500,2.6
120.8000,22.5500,1.9
120.8125,22.5500,0.9
120.8250,22.5500,0.4
120.8375,22.5500,0.0
120.8500,22.5500,0.0
120.8625,22.5500,0.0
120.8750,22.5500,0.0
120.8875,22.5500,0.0
120.9000,22.5500,0.0
120.9125,22.5500,0.0
120.9250,22.5500,0.0
120.9375,22.5500,0.0
120.9500,22.5500,0.0
120.9625,22.5500,0.0
120.9750,22.5500,0.0
120.3375,22.5375,0.0
120.3500,22.5375,0.0
120.3625,22.5375,0.0
120.3750,22.5375,0.0
120.3875,22.5375,0.0
120.4000,22.5375,0.0
120.4125,22.5375,0.0
120.4250,22.5375,0.0
120.4375,22.5375,0.0
120.4500,22.5375,0.0
120.4625,22.5375,0.0
120.4750,22.5375,0.2
120.4875,22.5375,0.2
120.5000,22.5375,0.4
120.5125,22.5375,0.3
120.5250,22.5375,0.3
120.5375,22.5375,0.1
120.5500,22.5375,0.2
120.5625,22.5375,0.1
120.5750,22.5375,0.1
120.5875,22.5375,2.1
120.6000,22.5375,2.5
120.6125,22.5375,2.8
120.6250,22.5375,5.2
120.6375,22.5375,6.7
120.6500,22.5375,7.4
120.6625,22.5375,9.0
120.6750,22.5375, 11.1
120.6875,22.5375, 11.3
120.7000,22.5375, 11.1
120.7125,22.5375, 11.5
120.7250,22.5375, 10.3
120.7375,22.5375,8.0
120.7500,22.5375,6.9
120.7625,22.5375,6.1
120.7750,22.5375,3.5
120.7875,22.5375,2.3
120.8000,22.5375,1.7
120.8125,22.5375,0.5
120.8250,22.5375,0.4
120.8375,22.5375,0.0
120.8500,22.5375,0.0
120.8625,22.5375,0.0
120.8750,22.5375,0.0
120.8875,22.5375,0.0
120.9000,22.5375,0.0
120.9125,22.5375,0.0
120.9250,22.5375,0.0
120.9375,22.5375,0.0
120.9500,22.5375,0.0
120.9625,22.5375,0.0
120.3500,22.5250,0.0
120.3625,22.5250,0.0
120.3750,22.5250,0.0
120.3875,22.5250,0.0
120.4000,22.5250,0.0
120.4125,22.5250,0.0
120.4250,22.5250,0.0
120.4375,22.5250,0.0
120.4500,22.5250,0.2
120.4625,22.5250,0.2
120.4750,22.5250,0.3
120.4875,22.5250,1.5
120.5000,22.5250,1.5
120.5125,22.5250,1.5
120.5250,22.5250,1.9
120.5375,22.5250,1.8
120.5500,22.5250,1.1
120.5625,22.5250,1.0
120.5750,22.5250,1.8
120.5875,22.5250,2.7
120.6000,22.5250,3.7
120.6125,22.5250,4.4
120.6250,22.5250,6.1
120.6375,22.5250,7.5
120.6500,22.5250,9.2
120.6625,22.5250, 12.4
120.6750,22.5250, 16.9
120.6875,22.5250, 16.5
120.7000,22.5250, 17.4
120.7125,22.5250, 17.5
120.7250,22.5250, 14.7
120.7375,22.5250,9.7
120.7500,22.5250,7.8
120.7625,22.5250,6.0
120.7750,22.5250,3.1
120.7875,22.5250,1.8
120.8000,22.5250,1.3
120.8125,22.5250,0.6
120.8250,22.5250,0.2
120.8375,22.5250,0.0
120.8500,22.5250,0.0
120.8625,22.5250,0.0
120.8750,22.5250,0.0
120.8875,22.5250,0.0
120.9000,22.5250,0.0
120.9125,22.5250,0.0
120.9250,22.5250,0.0
120.9375,22.5250,0.0
120.9500,22.5250,0.0
120.9625,22.5250,0.0
120.3625,22.5125,0.0
120.3750,22.5125,0.0
120.3875,22.5125,0.0
120.4000,22.5125,0.0
120.4125,22.5125,0.0
120.4250,22.5125,0.0
120.4375,22.5125,0.0
120.4500,22.5125,0.2
120.4625,22.5125,0.3
120.4750,22.5125,0.8
120.4875,22.5125,1.8
120.5000,22.5125,2.2
120.5125,22.5125,2.9
120.5250,22.5125,2.7
120.5375,22.5125,3.5
120.5500,22.5125,3.1
120.5625,22.5125,4.2
120.5750,22.5125,4.5
120.5875,22.5125,4.9
120.6000,22.5125,5.3
120.6125,22.5125,5.5
120.6250,22.5125,7.7
120.6375,22.5125,9.1
120.6500,22.5125, 12.2
120.6625,22.5125, 14.1
120.6750,22.5125, 18.7
120.6875,22.5125, 20.2
120.7000,22.5125, 21.8
120.7125,22.5125, 21.5
120.7250,22.5125, 21.6
120.7375,22.5125, 17.8
120.7500,22.5125, 13.8
120.7625,22.5125,9.5
120.7750,22.5125,4.6
120.7875,22.5125,2.9
120.8000,22.5125,1.8
120.8125,22.5125,1.0
120.8250,22.5125,0.3
120.8375,22.5125,0.0
120.8500,22.5125,0.0
120.8625,22.5125,0.0
120.8750,22.5125,0.0
120.8875,22.5125,0.0
120.9000,22.5125,0.0
120.9125,22.5125,0.0
120.9250,22.5125,0.0
120.9375,22.5125,0.0
120.9500,22.5125,0.0
120.9625,22.5125,0.0
120.3750,22.5000,0.0
120.3875,22.5000,0.0
120.4000,22.5000,0.0
120.4125,22.5000,0.0
120.4250,22.5000,0.0
120.4375,22.5000,0.0
120.4500,22.5000,0.3
120.4625,22.5000,0.7
120.4750,22.5000,0.8
120.4875,22.5000,2.2
120.5000,22.5000,2.2
120.5125,22.5000,3.0
120.5250,22.5000,4.1
120.5375,22.5000,4.2
120.5500,22.5000,4.8
120.5625,22.5000,5.7
120.5750,22.5000,6.2
120.5875,22.5000,8.0
120.6000,22.5000,7.8
120.6125,22.5000,8.6
120.6250,22.5000, 10.7
120.6375,22.5000, 12.7
120.6500,22.5000, 14.5
120.6625,22.5000, 16.6
120.6750,22.5000, 20.2
120.6875,22.5000, 22.6
120.7000,22.5000, 23.9
120.7125,22.5000, 25.4
120.7250,22.5000, 24.2
120.7375,22.5000, 22.7
120.7500,22.5000, 19.5
120.7625,22.5000, 17.8
120.7750,22.5000, 10.2
120.7875,22.5000,7.2
120.8000,22.5000,3.6
120.8125,22.5000,2.1
120.8250,22.5000,1.3
120.8375,22.5000,0.1
120.8500,22.5000,0.1
120.8625,22.5000,0.1
120.8750,22.5000,0.0
120.8875,22.5000,0.0
120.9000,22.5000,0.0
120.9125,22.5000,0.0
120.9250,22.5000,0.0
120.9375,22.5000,0.0
120.9500,22.5000,0.0
120.4000,22.4875,0.0
120.4125,22.4875,0.0
120.4250,22.4875,0.0
120.4375,22.4875,0.0
120.4500,22.4875,0.3
120.4625,22.4875,0.7
120.4750,22.4875,0.8
120.4875,22.4875,2.2
120.5000,22.4875,2.2
120.5125,22.4875,2.7
120.5250,22.4875,4.0
120.5375,22.4875,4.4
120.5500,22.4875,4.9
120.5625,22.4875,6.2
120.5750,22.4875,7.2
120.5875,22.4875,9.5
120.6000,22.4875,9.6
120.6125,22.4875, 11.3
120.6250,22.4875, 14.1
120.6375,22.4875, 14.5
120.6500,22.4875, 15.9
120.6625,22.4875, 17.7
120.6750,22.4875, 21.9
120.6875,22.4875, 23.8
120.7000,22.4875, 25.8
120.7125,22.4875, 27.1
120.7250,22.4875, 26.2
120.7375,22.4875, 25.3
120.7500,22.4875, 24.1
120.7625,22.4875, 22.1
120.7750,22.4875, 16.1
120.7875,22.4875, 12.3
120.8000,22.4875,9.1
120.8125,22.4875,7.3
120.8250,22.4875,4.1
120.8375,22.4875,1.7
120.8500,22.4875,0.4
120.8625,22.4875,0.1
120.8750,22.4875,0.0
120.8875,22.4875,0.0
120.9000,22.4875,0.0
120.9125,22.4875,0.0
120.9250,22.4875,0.0
120.9375,22.4875,0.0
120.9500,22.4875,0.0
120.4250,22.4750,0.0
120.4375,22.4750,0.0
120.4500,22.4750,0.0
120.4625,22.4750,0.6
120.4750,22.4750,0.7
120.4875,22.4750,1.3
120.5000,22.4750,1.6
120.5125,22.4750,1.7
120.5250,22.4750,2.4
120.5375,22.4750,3.4
120.5500,22.4750,4.0
120.5625,22.4750,5.4
120.5750,22.4750,6.6
120.5875,22.4750,9.1
120.6000,22.4750, 11.1
120.6125,22.4750, 12.3
120.6250,22.4750, 15.4
120.6375,22.4750, 16.6
120.6500,22.4750, 18.0
120.6625,22.4750, 19.3
120.6750,22.4750, 21.7
120.6875,22.4750, 24.1
120.7000,22.4750, 25.4
120.7125,22.4750, 26.3
120.7250,22.4750, 26.6
120.7375,22.4750, 27.8
120.7500,22.4750, 26.5
120.7625,22.4750, 24.0
120.7750,22.4750, 19.1
120.7875,22.4750, 16.7
120.8000,22.4750, 13.3
120.8125,22.4750, 11.2
120.8250,22.4750,8.7
120.8375,22.4750,4.4
120.8500,22.4750,3.0
120.8625,22.4750,2.3
120.8750,22.4750,0.4
120.8875,22.4750,0.3
120.9000,22.4750,0.0
120.9125,22.4750,0.0
120.9250,22.4750,0.0
120.9375,22.4750,0.0
120.9500,22.4750,0.0
120.4500,22.4625,0.0
120.4625,22.4625,0.0
120.4750,22.4625,0.0
120.4875,22.4625,0.0
120.5000,22.4625,0.0
120.5125,22.4625,0.0
120.5250,22.4625,0.4
120.5375,22.4625,0.4
120.5500,22.4625,0.8
120.5625,22.4625,1.5
120.5750,22.4625,2.1
120.5875,22.4625,2.9
120.6000,22.4625,3.4
120.6125,22.4625,4.7
120.6250,22.4625,8.3
120.6375,22.4625, 12.4
120.6500,22.4625, 10.8
120.6625,22.4625, 12.6
120.6750,22.4625, 13.8
120.6875,22.4625, 16.6
120.7000,22.4625, 20.5
120.7125,22.4625, 22.1
120.7250,22.4625, 23.2
120.7375,22.4625, 26.2
120.7500,22.4625, 27.3
120.7625,22.4625, 26.2
120.7750,22.4625, 24.4
120.7875,22.4625, 24.2
120.8000,22.4625, 21.7
120.8125,22.4625, 18.5
120.8250,22.4625, 16.7
120.8375,22.4625, 12.6
120.8500,22.4625, 10.9
120.8625,22.4625,9.6
120.8750,22.4625,5.9
120.8875,22.4625,3.6
120.9000,22.4625,1.3
120.9125,22.4625,1.2
120.9250,22.4625,0.4
120.9375,22.4625,0.4
120.4625,22.4500,0.0
120.4750,22.4500,0.0
120.4875,22.4500,0.0
120.5000,22.4500,0.0
120.5125,22.4500,0.0
120.5250,22.4500,0.0
120.5375,22.4500,0.0
120.5500,22.4500,0.1
120.5625,22.4500,0.1
120.5750,22.4500,0.4
120.5875,22.4500,1.1
120.6000,22.4500,1.3
120.6125,22.4500,1.5
120.6250,22.4500,1.7
120.6375,22.4500,2.1
120.6500,22.4500,2.6
120.6625,22.4500,4.2
120.6750,22.4500,7.7
120.6875,22.4500,9.3
120.7000,22.4500, 12.9
120.7125,22.4500, 16.8
120.7250,22.4500, 18.7
120.7375,22.4500, 24.3
120.7500,22.4500, 25.6
120.7625,22.4500, 24.9
120.7750,22.4500, 25.1
120.7875,22.4500, 25.4
120.8000,22.4500, 25.0
120.8125,22.4500, 24.0
120.8250,22.4500, 24.1
120.8375,22.4500, 18.2
120.8500,22.4500, 17.1
120.8625,22.4500, 14.6
120.8750,22.4500, 11.3
120.8875,22.4500,8.4
120.9000,22.4500,5.5
120.9125,22.4500,3.4
120.9250,22.4500,1.4
120.9375,22.4500,1.2
120.4750,22.4375,0.0
120.4875,22.4375,0.0
120.5000,22.4375,0.0
120.5125,22.4375,0.0
120.5250,22.4375,0.0
120.5375,22.4375,0.0
120.5500,22.4375,0.0
120.5625,22.4375,0.0
120.5750,22.4375,0.0
120.5875,22.4375,0.3
120.6000,22.4375,0.3
120.6125,22.4375,0.3
120.6250,22.4375,0.3
120.6375,22.4375,0.6
120.6500,22.4375,1.0
120.6625,22.4375,1.4
120.6750,22.4375,3.3
120.6875,22.4375,5.4
120.7000,22.4375,7.4
120.7125,22.4375, 10.4
120.7250,22.4375, 13.3
120.7375,22.4375, 16.5
120.7500,22.4375, 19.8
120.7625,22.4375, 23.2
120.7750,22.4375, 26.0
120.7875,22.4375, 26.3
120.8000,22.4375, 27.0
120.8125,22.4375, 26.7
120.8250,22.4375, 25.8
120.8375,22.4375, 23.8
120.8500,22.4375, 22.8
120.8625,22.4375, 21.6
120.8750,22.4375, 15.9
120.8875,22.4375, 13.4
120.9000,22.4375,9.5
120.9125,22.4375,7.1
120.9250,22.4375,3.2
120.9375,22.4375,2.7
120.5000,22.4250,0.0
120.5125,22.4250,0.0
120.5250,22.4250,0.0
120.5375,22.4250,0.0
120.5500,22.4250,0.0
120.5625,22.4250,0.0
120.5750,22.4250,0.0
120.5875,22.4250,0.0
120.6000,22.4250,0.0
120.6125,22.4250,0.0
120.6250,22.4250,0.0
120.6375,22.4250,0.0
120.6500,22.4250,0.2
120.6625,22.4250,0.3
120.6750,22.4250,0.8
120.6875,22.4250,1.7
120.7000,22.4250,3.7
120.7125,22.4250,4.4
120.7250,22.4250,5.8
120.7375,22.4250, 11.4
120.7500,22.4250, 14.3
120.7625,22.4250, 17.7
120.7750,22.4250, 22.1
120.7875,22.4250, 25.5
120.8000,22.4250, 27.2
120.8125,22.4250, 30.4
120.8250,22.4250, 30.5
120.8375,22.4250, 29.1
120.8500,22.4250, 27.7
120.8625,22.4250, 25.9
120.8750,22.4250, 19.8
120.8875,22.4250, 18.3
120.9000,22.4250, 15.0
120.9125,22.4250, 12.6
120.9250,22.4250,7.9
120.5250,22.4125,0.0
120.5375,22.4125,0.0
120.5500,22.4125,0.0
120.5625,22.4125,0.0
120.5750,22.4125,0.0
120.5875,22.4125,0.0
120.6000,22.4125,0.0
120.6125,22.4125,0.0
120.6250,22.4125,0.0
120.6375,22.4125,0.0
120.6500,22.4125,0.0
120.6625,22.4125,0.2
120.6750,22.4125,0.5
120.6875,22.4125,1.3
120.7000,22.4125,3.5
120.7125,22.4125,3.8
120.7250,22.4125,4.7
120.7375,22.4125,9.0
120.7500,22.4125, 11.6
120.7625,22.4125, 12.9
120.7750,22.4125, 19.4
120.7875,22.4125, 23.1
120.8000,22.4125, 26.6
120.8125,22.4125, 29.1
120.8250,22.4125, 28.7
120.8375,22.4125, 28.4
120.8500,22.4125, 26.8
120.8625,22.4125, 24.9
120.8750,22.4125, 21.0
120.8875,22.4125, 18.0
120.9000,22.4125, 15.6
120.9125,22.4125, 12.9
120.9250,22.4125,8.6
120.5500,22.4000,0.0
120.5625,22.4000,0.0
120.5750,22.4000,0.0
120.5875,22.4000,0.0
120.6000,22.4000,0.0
120.6125,22.4000,0.0
120.6250,22.4000,0.0
120.6375,22.4000,0.0
120.6500,22.4000,0.0
120.6625,22.4000,0.0
120.6750,22.4000,0.4
120.6875,22.4000,0.6
120.7000,22.4000,1.1
120.7125,22.4000,1.9
120.7250,22.4000,2.5
120.7375,22.4000,4.9
120.7500,22.4000,7.4
120.7625,22.4000, 10.0
120.7750,22.4000, 15.2
120.7875,22.4000, 20.1
120.8000,22.4000, 20.4
120.8125,22.4000, 23.3
120.8250,22.4000, 24.5
120.8375,22.4000, 25.1
120.8500,22.4000, 23.7
120.8625,22.4000, 23.1
120.8750,22.4000, 19.1
120.8875,22.4000, 15.9
120.9000,22.4000, 14.1
120.9125,22.4000, 12.7
120.5750,22.3875,0.0
120.5875,22.3875,0.0
120.6000,22.3875,0.0
120.6125,22.3875,0.0
120.6250,22.3875,0.0
120.6375,22.3875,0.0
120.6500,22.3875,0.0
120.6625,22.3875,0.0
120.6750,22.3875,0.4
120.6875,22.3875,0.6
120.7000,22.3875,0.9
120.7125,22.3875,1.4
120.7250,22.3875,1.7
120.7375,22.3875,2.8
120.7500,22.3875,3.7
120.7625,22.3875,4.3
120.7750,22.3875,7.3
120.7875,22.3875, 10.2
120.8000,22.3875, 12.7
120.8125,22.3875, 12.8
120.8250,22.3875, 15.0
120.8375,22.3875, 17.3
120.8500,22.3875, 17.2
120.8625,22.3875, 17.5
120.8750,22.3875, 15.3
120.8875,22.3875, 14.0
120.9000,22.3875, 12.6
120.9125,22.3875, 12.4
120.5875,22.3750,0.0
120.6000,22.3750,0.0
120.6125,22.3750,0.0
120.6250,22.3750,0.0
120.6375,22.3750,0.0
120.6500,22.3750,0.0
120.6625,22.3750,0.0
120.6750,22.3750,0.1
120.6875,22.3750,0.6
120.7000,22.3750,0.8
120.7125,22.3750,1.0
120.7250,22.3750,1.7
120.7375,22.3750,2.4
120.7500,22.3750,2.9
120.7625,22.3750,3.2
120.7750,22.3750,3.8
120.7875,22.3750,4.0
120.8000,22.3750,4.4
120.8125,22.3750,4.8
120.8250,22.3750,6.2
120.8375,22.3750,8.1
120.8500,22.3750,9.2
120.8625,22.3750,7.6
120.8750,22.3750,9.6
120.8875,22.3750, 11.5
120.9000,22.3750, 10.1
120.9125,22.3750,9.6
120.6000,22.3625,0.0
120.6125,22.3625,0.0
120.6250,22.3625,0.0
120.6375,22.3625,0.0
120.6500,22.3625,0.0
120.6625,22.3625,0.0
120.6750,22.3625,0.5
120.6875,22.3625,0.5
120.7000,22.3625,0.6
120.7125,22.3625,1.2
120.7250,22.3625,1.3
120.7375,22.3625,1.7
120.7500,22.3625,1.9
120.7625,22.3625,2.2
120.7750,22.3625,2.4
120.7875,22.3625,2.7
120.8000,22.3625,2.5
120.8125,22.3625,2.6
120.8250,22.3625,2.7
120.8375,22.3625,2.3
120.8500,22.3625,2.0
120.8625,22.3625,1.5
120.8750,22.3625,1.2
120.8875,22.3625,1.4
120.9000,22.3625,2.3
120.6125,22.3500,0.0
120.6250,22.3500,0.0
120.6375,22.3500,0.0
120.6500,22.3500,0.0
120.6625,22.3500,0.1
120.6750,22.3500,0.5
120.6875,22.3500,0.5
120.7000,22.3500,0.6
120.7125,22.3500,1.1
120.7250,22.3500,1.1
120.7375,22.3500,1.4
120.7500,22.3500,1.4
120.7625,22.3500,1.8
120.7750,22.3500,1.9
120.7875,22.3500,2.0
120.8000,22.3500,2.0
120.8125,22.3500,2.0
120.8250,22.3500,2.3
120.8375,22.3500,1.9
120.8500,22.3500,1.5
120.8625,22.3500,1.3
120.8750,22.3500,0.6
120.8875,22.3500,0.5
120.9000,22.3500,0.5
120.6125,22.3375,0.0
120.6250,22.3375,0.0
120.6375,22.3375,0.0
120.6500,22.3375,0.0
120.6625,22.3375,0.0
120.6750,22.3375,0.1
120.6875,22.3375,0.2
120.7000,22.3375,0.5
120.7125,22.3375,0.4
120.7250,22.3375,0.5
120.7375,22.3375,1.1
120.7500,22.3375,1.1
120.7625,22.3375,1.5
120.7750,22.3375,1.7
120.7875,22.3375,1.8
120.8000,22.3375,1.6
120.8125,22.3375,1.9
120.8250,22.3375,2.0
120.8375,22.3375,1.6
120.8500,22.3375,1.5
120.8625,22.3375,1.1
120.8750,22.3375,0.5
120.8875,22.3375,0.4
120.6375,22.3250,0.0
120.6500,22.3250,0.0
120.6625,22.3250,0.0
120.6750,22.3250,0.1
120.6875,22.3250,0.1
120.7000,22.3250,0.3
120.7125,22.3250,0.4
120.7250,22.3250,0.4
120.7375,22.3250,0.7
120.7500,22.3250,1.0
120.7625,22.3250,0.8
120.7750,22.3250,1.6
120.7875,22.3250,1.6
120.8000,22.3250,1.8
120.8125,22.3250,1.6
120.8250,22.3250,1.7
120.8375,22.3250,1.4
120.8500,22.3250,1.2
120.8625,22.3250,0.7
120.8750,22.3250,0.4
120.8875,22.3250,0.3
120.6375,22.3125,3.2
120.6500,22.3125,1.2
120.6625,22.3125,0.1
120.6750,22.3125,0.1
120.6875,22.3125,0.4
120.7000,22.3125,1.3
120.7125,22.3125,2.1
120.7250,22.3125,3.2
120.7375,22.3125,3.4
120.7500,22.3125,3.8
120.7625,22.3125,1.4
120.7750,22.3125,1.3
120.7875,22.3125,1.3
120.8000,22.3125,1.6
120.8125,22.3125,1.9
120.8250,22.3125,1.8
120.8375,22.3125,1.5
120.8500,22.3125,1.0
120.8625,22.3125,0.8
120.8750,22.3125,0.5
120.8875,22.3125,0.3
120.6500,22.3000,9.4
120.6625,22.3000,6.0
120.6750,22.3000,2.4
120.6875,22.3000,3.5
120.7000,22.3000,5.6
120.7125,22.3000,5.3
120.7250,22.3000,6.3
120.7375,22.3000,9.3
120.7500,22.3000, 10.8
120.7625,22.3000, 12.3
120.7750,22.3000,9.0
120.7875,22.3000,7.6
120.8000,22.3000,7.6
120.8125,22.3000,5.1
120.8250,22.3000,4.6
120.8375,22.3000,1.8
120.8500,22.3000,1.5
120.8625,22.3000,1.3
120.8750,22.3000,0.7
120.8875,22.3000,0.5
120.6500,22.2875, 18.4
120.6625,22.2875, 16.3
120.6750,22.2875, 16.2
120.6875,22.2875, 15.3
120.7000,22.2875, 13.9
120.7125,22.2875, 13.0
120.7250,22.2875, 12.3
120.7375,22.2875, 12.7
120.7500,22.2875, 15.2
120.7625,22.2875, 17.7
120.7750,22.2875, 16.8
120.7875,22.2875, 15.9
120.8000,22.2875, 14.4
120.8125,22.2875, 11.7
120.8250,22.2875, 13.3
120.8375,22.2875,7.4
120.8500,22.2875,2.1
120.8625,22.2875,1.8
120.8750,22.2875,1.1
120.8875,22.2875,0.8
120.6500,22.2750, 29.3
120.6625,22.2750, 33.1
120.6750,22.2750, 39.2
120.6875,22.2750, 42.3
120.7000,22.2750, 43.1
120.7125,22.2750, 41.9
120.7250,22.2750, 43.7
120.7375,22.2750, 39.0
120.7500,22.2750, 37.2
120.7625,22.2750, 32.1
120.7750,22.2750, 29.0
120.7875,22.2750, 28.1
120.8000,22.2750, 27.8
120.8125,22.2750, 25.3
120.8250,22.2750, 22.5
120.8375,22.2750, 16.6
120.8500,22.2750, 13.5
120.8625,22.2750, 11.4
120.8750,22.2750,5.2
120.8875,22.2750,4.9
120.6625,22.2625, 36.2
120.6750,22.2625, 43.2
120.6875,22.2625, 45.7
120.7000,22.2625, 46.8
120.7125,22.2625, 47.1
120.7250,22.2625, 49.3
120.7375,22.2625, 46.8
120.7500,22.2625, 45.4
120.7625,22.2625, 43.0
120.7750,22.2625, 37.2
120.7875,22.2625, 34.1
120.8000,22.2625, 32.5
120.8125,22.2625, 30.3
120.8250,22.2625, 28.2
120.8375,22.2625, 23.3
120.8500,22.2625, 20.4
120.8625,22.2625, 16.5
120.8750,22.2625, 10.2
120.8875,22.2625,9.2
120.6625,22.2500, 35.8
120.6750,22.2500, 43.0
120.6875,22.2500, 45.9
120.7000,22.2500, 47.1
120.7125,22.2500, 48.6
120.7250,22.2500, 49.5
120.7375,22.2500, 48.8
120.7500,22.2500, 48.7
120.7625,22.2500, 48.7
120.7750,22.2500, 44.4
120.7875,22.2500, 42.2
120.8000,22.2500, 39.8
120.8125,22.2500, 35.7
120.8250,22.2500, 33.8
120.8375,22.2500, 30.0
120.8500,22.2500, 27.4
120.8625,22.2500, 27.5
120.8750,22.2500, 19.5
120.8875,22.2500, 17.8
120.6750,22.2375, 36.5
120.6875,22.2375, 40.4
120.7000,22.2375, 45.3
120.7125,22.2375, 47.3
120.7250,22.2375, 48.8
120.7375,22.2375, 51.9
120.7500,22.2375, 53.2
120.7625,22.2375, 54.5
120.7750,22.2375, 52.2
120.7875,22.2375, 50.1
120.8000,22.2375, 48.2
120.8125,22.2375, 45.2
120.8250,22.2375, 41.1
120.8375,22.2375, 33.2
120.8500,22.2375, 31.4
120.8625,22.2375, 31.2
120.8750,22.2375, 27.3
120.8875,22.2375, 25.2
120.6875,22.2250, 30.7
120.7000,22.2250, 34.5
120.7125,22.2250, 42.4
120.7250,22.2250, 45.2
120.7375,22.2250, 50.6
120.7500,22.2250, 53.0
120.7625,22.2250, 57.0
120.7750,22.2250, 56.6
120.7875,22.2250, 56.0
120.8000,22.2250, 54.4
120.8125,22.2250, 50.8
120.8250,22.2250, 48.3
120.8375,22.2250, 39.8
120.8500,22.2250, 35.6
120.8625,22.2250, 34.3
120.8750,22.2250, 30.6
120.8875,22.2250, 29.4
120.6875,22.2125,9.4
120.7000,22.2125, 13.9
120.7125,22.2125, 17.4
120.7250,22.2125, 20.2
120.7375,22.2125, 32.2
120.7500,22.2125, 40.9
120.7625,22.2125, 48.1
120.7750,22.2125, 56.8
120.7875,22.2125, 57.7
120.8000,22.2125, 57.8
120.8125,22.2125, 56.0
